Date,BANKNIFTY18SEP27400PE O,BANKNIFTY18SEP27400PE H,BANKNIFTY18SEP27400PE L,BANKNIFTY18SEP27400PE C,BANKNIFTY18SEP27400PE V
9/11/2018 3:29:00 PM,615,615,615,615,0
9/11/2018 3:28:00 PM,601,615,601,615,1400
9/11/2018 3:27:00 PM,608.35,608.35,601,601,240
9/11/2018 3:26:00 PM,608.8,610,608.35,608.35,320
9/11/2018 3:25:00 PM,607.25,608.8,607.25,608.8,360
9/11/2018 3:24:00 PM,615.25,615.25,607.25,607.25,280
9/11/2018 3:23:00 PM,600.55,617.75,600.55,615.25,160
9/11/2018 3:22:00 PM,609.7,609.7,600.55,600.55,40
9/11/2018 3:21:00 PM,607.3,609.7,607.3,609.7,80
9/11/2018 3:20:00 PM,594.35,607.3,594.35,607.3,160
9/11/2018 3:19:00 PM,597.5,597.5,594.35,594.35,40
9/11/2018 3:18:00 PM,596,597.5,596,597.5,80
9/11/2018 3:17:00 PM,613.55,613.55,596,596,80
9/11/2018 3:16:00 PM,605.05,613.55,605.05,613.55,40
9/11/2018 3:15:00 PM,590,605.05,589.4,605.05,240
9/11/2018 3:14:00 PM,566.45,590,566.45,590,320
9/11/2018 3:13:00 PM,590,590,566.45,566.45,200
9/11/2018 3:12:00 PM,587.8,590,587.8,590,40
9/11/2018 3:11:00 PM,600.35,600.35,587.8,587.8,80
9/11/2018 3:10:00 PM,582,600.35,582,600.35,80
9/11/2018 3:09:00 PM,582,582,582,582,0
9/11/2018 3:08:00 PM,590,590,582,582,40
9/11/2018 3:07:00 PM,595.65,595.65,590,590,40
9/11/2018 3:06:00 PM,595.65,595.65,595.65,595.65,0
9/11/2018 3:05:00 PM,570.3,595.65,570.3,595.65,80
9/11/2018 3:04:00 PM,570.3,570.3,570.3,570.3,0
9/11/2018 3:03:00 PM,570.3,570.3,570.3,570.3,40
9/11/2018 3:02:00 PM,584.4,584.4,572.2,573.3,280
9/11/2018 3:01:00 PM,598.6,601.6,584.4,584.4,120
9/11/2018 3:00:00 PM,592.75,598.6,592.75,598.6,80
9/11/2018 2:59:00 PM,564,592.75,564,592.75,520
9/11/2018 2:58:00 PM,564,564,564,564,0
9/11/2018 2:57:00 PM,569.2,569.2,564,564,40
9/11/2018 2:56:00 PM,555.15,569.2,548.85,569.2,240
9/11/2018 2:55:00 PM,543.9,555.15,540,555.15,120
9/11/2018 2:54:00 PM,535,549.95,534.55,543.9,400
9/11/2018 2:53:00 PM,534.85,535,534.85,535,40
9/11/2018 2:52:00 PM,533.2,534.85,530,534.85,280
9/11/2018 2:51:00 PM,528.5,538,528.5,533.2,280
9/11/2018 2:50:00 PM,516.85,528.5,516.85,528.5,40
9/11/2018 2:49:00 PM,514.5,516.85,514.5,516.85,40
9/11/2018 2:48:00 PM,505.25,514.5,505.25,514.5,80
9/11/2018 2:47:00 PM,500.8,505.25,500,505.25,280
9/11/2018 2:46:00 PM,510.25,510.25,498,500.8,120
9/11/2018 2:45:00 PM,517.85,523.85,510.25,510.25,160
9/11/2018 2:44:00 PM,520,520,517.85,517.85,40
9/11/2018 2:43:00 PM,522.4,522.4,520,520,40
9/11/2018 2:42:00 PM,516.95,522.4,516.95,522.4,160
9/11/2018 2:41:00 PM,520,520,516.95,516.95,40
9/11/2018 2:40:00 PM,520,520,520,520,40
9/11/2018 2:39:00 PM,531.85,531.85,520,520,240
9/11/2018 2:38:00 PM,526.2,531.85,526.2,531.85,160
9/11/2018 2:37:00 PM,510.2,528.05,510.2,526.2,600
9/11/2018 2:36:00 PM,510.2,510.2,510.2,510.2,0
9/11/2018 2:35:00 PM,518.4,518.4,510.2,510.2,200
9/11/2018 2:34:00 PM,505.05,521.05,505.05,518.4,160
9/11/2018 2:33:00 PM,503.6,505.05,503.6,505.05,280
9/11/2018 2:32:00 PM,503.6,503.6,503.6,503.6,0
9/11/2018 2:31:00 PM,503.6,503.6,503.6,503.6,120
9/11/2018 2:30:00 PM,504.1,504.1,503.6,503.6,160
9/11/2018 2:29:00 PM,521.2,521.2,504.1,504.1,200
9/11/2018 2:28:00 PM,493,521.2,493,521.2,400
9/11/2018 2:27:00 PM,490.3,493,487.15,493,120
9/11/2018 2:26:00 PM,494,494,477.4,490.3,360
9/11/2018 2:25:00 PM,492,494,492,494,40
9/11/2018 2:24:00 PM,502,502,492,492,840
9/11/2018 2:23:00 PM,500.95,502,500.95,502,400
9/11/2018 2:22:00 PM,491.75,505.1,491.75,500.95,240
9/11/2018 2:21:00 PM,470.25,491.75,470.2,491.75,1360
9/11/2018 2:20:00 PM,479.35,479.35,470.25,470.25,80
9/11/2018 2:19:00 PM,485,489.95,472.35,479.35,480
9/11/2018 2:18:00 PM,484.9,490.7,484.9,485,120
9/11/2018 2:17:00 PM,472.15,484.9,472.15,484.9,680
9/11/2018 2:16:00 PM,460,472.15,460,472.15,440
9/11/2018 2:15:00 PM,457.6,474.8,457.6,460,80
9/11/2018 2:14:00 PM,428.1,457.6,428.1,457.6,320
9/11/2018 2:13:00 PM,428.1,428.1,428.1,428.1,0
9/11/2018 2:12:00 PM,440,440,428.1,428.1,120
9/11/2018 2:11:00 PM,441.5,441.5,440,440,120
9/11/2018 2:10:00 PM,450,450,441.5,441.5,120
9/11/2018 2:09:00 PM,438.65,457.6,438.65,450,800
9/11/2018 2:08:00 PM,435.5,440,435.5,438.65,600
9/11/2018 2:07:00 PM,418,439,418,435.5,400
9/11/2018 2:06:00 PM,425,427,418,418,160
9/11/2018 2:05:00 PM,425,425,425,425,360
9/11/2018 2:04:00 PM,425,425,425,425,0
9/11/2018 2:03:00 PM,433.2,433.2,425,425,400
9/11/2018 2:02:00 PM,434.9,434.9,433.2,433.2,40
9/11/2018 2:01:00 PM,434.9,434.9,434.9,434.9,0
9/11/2018 2:00:00 PM,424.9,434.9,420.65,434.9,200
9/11/2018 1:59:00 PM,414.85,424.9,408.1,424.9,560
9/11/2018 1:58:00 PM,401.5,414.85,401.5,414.85,160
9/11/2018 1:57:00 PM,401.5,401.5,401.5,401.5,0
9/11/2018 1:56:00 PM,414.9,414.9,401.5,401.5,40
9/11/2018 1:55:00 PM,409.9,414.9,409.9,414.9,40
9/11/2018 1:54:00 PM,410.1,410.1,405,409.9,80
9/11/2018 1:53:00 PM,410.1,410.1,410.1,410.1,0
9/11/2018 1:52:00 PM,420,420,406.7,410.1,320
9/11/2018 1:51:00 PM,394.2,420,394.05,420,200
9/11/2018 1:50:00 PM,400,401.5,390.25,394.2,1160
9/11/2018 1:49:00 PM,378.75,400,375.8,400,920
9/11/2018 1:48:00 PM,372.3,380.05,371.15,378.75,440
9/11/2018 1:47:00 PM,374.75,374.75,367.55,372.3,1040
9/11/2018 1:46:00 PM,350,378.3,350,374.75,1200
9/11/2018 1:45:00 PM,339,350,339,350,160
9/11/2018 1:44:00 PM,337.45,339,337.45,339,40
9/11/2018 1:43:00 PM,335.9,337.45,335.9,337.45,80
9/11/2018 1:42:00 PM,320.55,335.9,320.55,335.9,40
9/11/2018 1:41:00 PM,320.55,320.55,320.55,320.55,0
9/11/2018 1:40:00 PM,320.55,320.55,320.55,320.55,0
9/11/2018 1:39:00 PM,321,321.4,320.55,320.55,280
9/11/2018 1:38:00 PM,321,321,321,321,0
9/11/2018 1:37:00 PM,321,321,321,321,0
9/11/2018 1:36:00 PM,321.65,321.65,321,321,40
9/11/2018 1:35:00 PM,327.15,327.15,321.65,321.65,200
9/11/2018 1:34:00 PM,331.4,331.4,327.15,327.15,120
9/11/2018 1:33:00 PM,340.4,340.4,331.4,331.4,80
9/11/2018 1:32:00 PM,340.4,340.4,340.4,340.4,0
9/11/2018 1:31:00 PM,337.2,343.4,337.2,340.4,1080
9/11/2018 1:30:00 PM,337.2,337.2,337.2,337.2,0
9/11/2018 1:29:00 PM,339.65,339.65,335.2,337.2,80
9/11/2018 1:28:00 PM,335.5,339.65,335.5,339.65,160
9/11/2018 1:27:00 PM,330.8,336.85,330.8,335.5,480
9/11/2018 1:26:00 PM,333.65,333.65,330.8,330.8,40
9/11/2018 1:25:00 PM,333.65,333.65,333.65,333.65,0
9/11/2018 1:24:00 PM,335,335,333.65,333.65,40
9/11/2018 1:23:00 PM,335,335,335,335,0
9/11/2018 1:22:00 PM,335,335,335,335,0
9/11/2018 1:21:00 PM,335,335,335,335,0
9/11/2018 1:20:00 PM,331.1,335,331.1,335,40
9/11/2018 1:19:00 PM,334.25,334.25,328,331.1,120
9/11/2018 1:18:00 PM,330.5,334.25,330.5,334.25,40
9/11/2018 1:17:00 PM,333,333,330.5,330.5,200
9/11/2018 1:16:00 PM,330,333,330,333,120
9/11/2018 1:15:00 PM,330,330,330,330,40
9/11/2018 1:14:00 PM,323.8,330,323.8,330,40
9/11/2018 1:13:00 PM,323.8,323.8,323.8,323.8,0
9/11/2018 1:12:00 PM,323.8,323.8,323.8,323.8,0
9/11/2018 1:11:00 PM,323.8,323.8,323.8,323.8,0
9/11/2018 1:10:00 PM,323.8,323.8,323.8,323.8,0
9/11/2018 1:09:00 PM,323.8,323.8,323.8,323.8,0
9/11/2018 1:08:00 PM,322.05,323.8,322.05,323.8,40
9/11/2018 1:07:00 PM,322.05,322.05,322.05,322.05,0
9/11/2018 1:06:00 PM,322.05,322.05,322.05,322.05,0
9/11/2018 1:05:00 PM,322.05,322.05,322.05,322.05,0
9/11/2018 1:04:00 PM,321.5,322.05,321.35,322.05,120
9/11/2018 1:03:00 PM,321.95,321.95,320,321.5,80
9/11/2018 1:02:00 PM,321.95,321.95,321.95,321.95,0
9/11/2018 1:01:00 PM,323.05,323.05,321.95,321.95,40
9/11/2018 1:00:00 PM,321.95,323.05,321.95,323.05,80
9/11/2018 12:59:00 PM,321.95,321.95,321.95,321.95,0
9/11/2018 12:58:00 PM,321.45,321.95,321.45,321.95,80
9/11/2018 12:57:00 PM,324.05,324.05,321.45,321.45,80
9/11/2018 12:56:00 PM,328.8,328.8,324.05,324.05,80
9/11/2018 12:55:00 PM,328.8,328.8,328.8,328.8,0
9/11/2018 12:54:00 PM,328.8,328.8,328.8,328.8,0
9/11/2018 12:53:00 PM,320.25,328.8,320.25,328.8,40
9/11/2018 12:52:00 PM,320.25,320.25,320.25,320.25,0
9/11/2018 12:51:00 PM,320.25,320.25,320.25,320.25,0
9/11/2018 12:50:00 PM,322,322,320.25,320.25,40
9/11/2018 12:49:00 PM,322,322,322,322,0
9/11/2018 12:48:00 PM,322.55,322.55,322,322,40
9/11/2018 12:47:00 PM,322.55,322.55,322.55,322.55,0
9/11/2018 12:46:00 PM,322.4,322.55,322.4,322.55,200
9/11/2018 12:45:00 PM,322.4,322.4,322.4,322.4,0
9/11/2018 12:44:00 PM,322.4,322.4,322.4,322.4,0
9/11/2018 12:43:00 PM,322.4,322.4,322.4,322.4,0
9/11/2018 12:42:00 PM,325.3,325.3,321.8,322.4,80
9/11/2018 12:41:00 PM,325.3,325.3,325.3,325.3,0
9/11/2018 12:40:00 PM,317.9,325.3,317.9,325.3,520
9/11/2018 12:39:00 PM,317.9,317.9,317.9,317.9,0
9/11/2018 12:38:00 PM,317.9,317.9,317.9,317.9,0
9/11/2018 12:37:00 PM,317.9,317.9,317.9,317.9,0
9/11/2018 12:36:00 PM,317.65,319,317.65,317.9,160
9/11/2018 12:35:00 PM,315.5,317.65,315.5,317.65,200
9/11/2018 12:34:00 PM,321.8,321.8,315.5,315.5,280
9/11/2018 12:33:00 PM,330,330,320,321.8,200
9/11/2018 12:32:00 PM,329.55,330,329.55,330,40
9/11/2018 12:31:00 PM,329.55,329.55,329.55,329.55,0
9/11/2018 12:30:00 PM,328.65,329.55,328.65,329.55,40
9/11/2018 12:29:00 PM,328.65,328.65,328.65,328.65,0
9/11/2018 12:28:00 PM,328.65,328.65,328.65,328.65,0
9/11/2018 12:27:00 PM,328.65,328.65,328.65,328.65,0
9/11/2018 12:26:00 PM,328.65,328.65,328.65,328.65,0
9/11/2018 12:25:00 PM,329.95,329.95,328.65,328.65,120
9/11/2018 12:24:00 PM,330,330,329.95,329.95,40
9/11/2018 12:23:00 PM,330,330,330,330,40
9/11/2018 12:22:00 PM,331.35,331.35,330,330,40
9/11/2018 12:21:00 PM,335.5,335.5,331.35,331.35,80
9/11/2018 12:20:00 PM,335.5,335.5,335.5,335.5,0
9/11/2018 12:19:00 PM,335.5,335.5,335.5,335.5,0
9/11/2018 12:18:00 PM,335.5,335.5,335.5,335.5,0
9/11/2018 12:17:00 PM,342.75,342.75,335.5,335.5,80
9/11/2018 12:16:00 PM,345,345,339.95,342.75,120
9/11/2018 12:15:00 PM,337.1,345,337.1,345,120
9/11/2018 12:14:00 PM,337.1,337.1,337.1,337.1,0
9/11/2018 12:13:00 PM,337.1,337.1,337.1,337.1,0
9/11/2018 12:12:00 PM,340,340,337.1,337.1,240
9/11/2018 12:11:00 PM,340,340,340,340,0
9/11/2018 12:10:00 PM,334.3,340,334.3,340,40
9/11/2018 12:09:00 PM,334.3,334.3,334.3,334.3,0
9/11/2018 12:08:00 PM,334.3,334.3,334.3,334.3,0
9/11/2018 12:07:00 PM,333.55,334.3,332.55,334.3,80
9/11/2018 12:06:00 PM,333.55,333.55,333.55,333.55,0
9/11/2018 12:05:00 PM,330,333.55,330,333.55,40
9/11/2018 12:04:00 PM,330,330,330,330,0
9/11/2018 12:03:00 PM,330,330,330,330,0
9/11/2018 12:02:00 PM,330.2,330.2,330,330,40
9/11/2018 12:01:00 PM,335.5,335.5,330.2,330.2,120
9/11/2018 12:00:00 PM,335.5,335.5,335.5,335.5,0
9/11/2018 11:59:00 AM,345,345,335.5,335.5,40
9/11/2018 11:58:00 AM,345,345,345,345,0
9/11/2018 11:57:00 AM,345,345,345,345,0
9/11/2018 11:56:00 AM,345,345,345,345,0
9/11/2018 11:55:00 AM,345,345,345,345,0
9/11/2018 11:54:00 AM,345,345,345,345,0
9/11/2018 11:53:00 AM,345,345,345,345,40
9/11/2018 11:52:00 AM,347,347,347,347,0
9/11/2018 11:51:00 AM,347.2,347.2,347,347,120
9/11/2018 11:50:00 AM,340.15,347.55,340.15,347.2,160
9/11/2018 11:49:00 AM,339,340.15,339,340.15,40
9/11/2018 11:48:00 AM,335,339,333.9,339,600
9/11/2018 11:47:00 AM,342,342.35,335,335,400
9/11/2018 11:46:00 AM,342,342,342,342,0
9/11/2018 11:45:00 AM,341.15,342,341.15,342,40
9/11/2018 11:44:00 AM,341.15,341.15,341.15,341.15,0
9/11/2018 11:43:00 AM,349.55,349.55,341.15,341.15,240
9/11/2018 11:42:00 AM,353.8,353.8,348.05,349.55,520
9/11/2018 11:41:00 AM,336.8,353.8,336.8,353.8,240
9/11/2018 11:40:00 AM,336.8,336.8,336.8,336.8,0
9/11/2018 11:39:00 AM,336.8,336.8,336.8,336.8,0
9/11/2018 11:38:00 AM,333.4,336.8,333.4,336.8,120
9/11/2018 11:37:00 AM,333.4,333.4,333.4,333.4,0
9/11/2018 11:36:00 AM,340.2,340.2,333.4,333.4,200
9/11/2018 11:35:00 AM,340.2,340.2,340.2,340.2,0
9/11/2018 11:34:00 AM,335.2,340.2,335.2,340.2,360
9/11/2018 11:33:00 AM,335,339.55,335,335.2,320
9/11/2018 11:32:00 AM,329.95,335,329.95,335,240
9/11/2018 11:31:00 AM,327.85,329.95,327.85,329.95,40
9/11/2018 11:30:00 AM,328.75,329.95,327.85,327.85,400
9/11/2018 11:29:00 AM,328.75,328.75,328.75,328.75,0
9/11/2018 11:28:00 AM,329,329,328.75,328.75,440
9/11/2018 11:27:00 AM,330.05,330.05,329,329,160
9/11/2018 11:26:00 AM,330,330.05,330,330.05,40
9/11/2018 11:25:00 AM,322.9,330,322.9,330,200
9/11/2018 11:24:00 AM,323.05,323.05,322.05,322.05,40
9/11/2018 11:23:00 AM,323.05,323.05,323.05,323.05,0
9/11/2018 11:22:00 AM,323.05,323.05,323.05,323.05,0
9/11/2018 11:21:00 AM,323.05,323.05,323.05,323.05,0
9/11/2018 11:20:00 AM,317.25,323.05,317.25,323.05,80
9/11/2018 11:19:00 AM,320.05,320.05,317.05,317.25,200
9/11/2018 11:18:00 AM,317.9,322.7,317.9,320.05,920
9/11/2018 11:17:00 AM,317.9,317.9,317.9,317.9,0
9/11/2018 11:16:00 AM,317.9,317.9,317.9,317.9,0
9/11/2018 11:15:00 AM,317.9,317.9,317.9,317.9,0
9/11/2018 11:14:00 AM,317.9,317.9,317.9,317.9,0
9/11/2018 11:13:00 AM,317.9,317.9,317.9,317.9,0
9/11/2018 11:12:00 AM,317.9,317.9,317.9,317.9,0
9/11/2018 11:11:00 AM,319.05,319.05,317,317.9,120
9/11/2018 11:10:00 AM,318.85,319.05,317,319.05,120
9/11/2018 11:09:00 AM,318.85,318.85,318.85,318.85,40
9/11/2018 11:08:00 AM,317,317,317,317,0
9/11/2018 11:07:00 AM,317,317,317,317,0
9/11/2018 11:06:00 AM,317,317,317,317,0
9/11/2018 11:05:00 AM,317,317,317,317,800
9/11/2018 11:04:00 AM,320,320,313.75,313.75,120
9/11/2018 11:03:00 AM,322.75,322.75,320,320,80
9/11/2018 11:02:00 AM,326.05,326.05,321.45,322.75,1080
9/11/2018 11:01:00 AM,326.05,326.05,326.05,326.05,160
9/11/2018 11:00:00 AM,325.55,326.05,325.55,326.05,40
9/11/2018 10:59:00 AM,328,328,325.55,325.55,400
9/11/2018 10:58:00 AM,328,328,328,328,0
9/11/2018 10:57:00 AM,322,329.15,322,328,80
9/11/2018 10:56:00 AM,322,322,322,322,0
9/11/2018 10:55:00 AM,325.5,325.5,322,322,280
9/11/2018 10:54:00 AM,325.5,325.5,325.5,325.5,0
9/11/2018 10:53:00 AM,325,325.55,325,325.5,120
9/11/2018 10:52:00 AM,329.95,329.95,325,325,280
9/11/2018 10:51:00 AM,334,334,329.95,329.95,40
9/11/2018 10:50:00 AM,333.1,334,333.1,334,200
9/11/2018 10:49:00 AM,333.1,333.1,333.1,333.1,0
9/11/2018 10:48:00 AM,340.1,340.1,333.05,333.1,120
9/11/2018 10:47:00 AM,343.35,343.35,340.1,340.1,240
9/11/2018 10:46:00 AM,343.35,343.35,343.35,343.35,0
9/11/2018 10:45:00 AM,340.95,343.35,340.95,343.35,160
9/11/2018 10:44:00 AM,338.75,340.95,338.75,340.95,360
9/11/2018 10:43:00 AM,338.75,338.75,338.75,338.75,0
9/11/2018 10:42:00 AM,338.75,338.75,338.75,338.75,0
9/11/2018 10:41:00 AM,338,338.75,336.1,338.75,1360
9/11/2018 10:40:00 AM,342,342,338,338,1240
9/11/2018 10:39:00 AM,342,342,342,342,1080
9/11/2018 10:38:00 AM,342,342,342,342,160
9/11/2018 10:37:00 AM,335,342,335,339.8,80
9/11/2018 10:36:00 AM,335,335,335,335,0
9/11/2018 10:35:00 AM,335,335,335,335,0
9/11/2018 10:34:00 AM,335,335,335,335,0
9/11/2018 10:33:00 AM,335,335,335,335,0
9/11/2018 10:32:00 AM,336,336,335,335,40
9/11/2018 10:31:00 AM,335.6,336,335.6,336,160
9/11/2018 10:30:00 AM,338.35,338.35,333.55,335.6,120
9/11/2018 10:29:00 AM,342.7,342.7,338.35,338.35,480
9/11/2018 10:28:00 AM,338.4,342.7,338.4,342.7,80
9/11/2018 10:27:00 AM,340,340,338.4,338.4,520
9/11/2018 10:26:00 AM,331.6,340,331.6,340,80
9/11/2018 10:25:00 AM,331.1,331.6,331.1,331.6,40
9/11/2018 10:24:00 AM,331.1,331.1,331.1,331.1,0
9/11/2018 10:23:00 AM,327.4,334.6,327.4,331.1,80
9/11/2018 10:22:00 AM,327.4,327.4,327.4,327.4,0
9/11/2018 10:21:00 AM,327.4,327.4,327.4,327.4,0
9/11/2018 10:20:00 AM,327.4,327.4,327.4,327.4,0
9/11/2018 10:19:00 AM,327.4,327.4,327.4,327.4,0
9/11/2018 10:18:00 AM,327.4,327.4,327.4,327.4,0
9/11/2018 10:17:00 AM,327.5,327.5,327.4,327.4,80
9/11/2018 10:16:00 AM,325,327.5,325,327.5,40
9/11/2018 10:15:00 AM,327.4,327.55,325,325,280
9/11/2018 10:14:00 AM,327.4,327.4,327.4,327.4,0
9/11/2018 10:13:00 AM,327.4,327.4,327.4,327.4,0
9/11/2018 10:12:00 AM,327.4,327.4,327.4,327.4,40
9/11/2018 10:11:00 AM,331.75,331.75,325.35,327.4,200
9/11/2018 10:10:00 AM,331.75,331.75,331.75,331.75,0
9/11/2018 10:09:00 AM,331.9,335,331.75,331.75,280
9/11/2018 10:08:00 AM,330.4,331.9,330,331.9,200
9/11/2018 10:07:00 AM,329.75,330.4,326.7,330.4,160
9/11/2018 10:06:00 AM,329.15,332.9,329.15,329.75,480
9/11/2018 10:05:00 AM,327.15,329.15,325.55,329.15,200
9/11/2018 10:04:00 AM,326.3,327,324.25,327,400
9/11/2018 10:03:00 AM,327.05,329.65,325.65,326.3,160
9/11/2018 10:02:00 AM,325.55,327.05,324.5,327.05,80
9/11/2018 10:01:00 AM,321.95,327.35,321.95,325.55,320
9/11/2018 10:00:00 AM,324.9,324.9,321.95,321.95,40
9/11/2018 9:59:00 AM,330.85,332.8,324.9,324.9,640
9/11/2018 9:58:00 AM,333.7,334,330.85,330.85,320
9/11/2018 9:57:00 AM,334.6,334.6,333.2,333.7,80
9/11/2018 9:56:00 AM,334.6,334.6,334.6,334.6,40
9/11/2018 9:55:00 AM,335.2,335.2,334.6,334.6,80
9/11/2018 9:54:00 AM,333.2,336.15,332.75,335.2,120
9/11/2018 9:53:00 AM,333.2,333.2,333.2,333.2,0
9/11/2018 9:52:00 AM,335.1,335.1,333.2,333.2,40
9/11/2018 9:51:00 AM,335.1,335.1,335.1,335.1,0
9/11/2018 9:50:00 AM,339.55,340.65,335.1,335.1,160
9/11/2018 9:49:00 AM,334,344.85,334,339.55,400
9/11/2018 9:48:00 AM,339.1,339.1,334,334,440
9/11/2018 9:47:00 AM,340.5,340.5,338.75,339.1,160
9/11/2018 9:46:00 AM,333.3,342,333.3,342,240
9/11/2018 9:45:00 AM,324.1,333.3,324.1,333.3,400
9/11/2018 9:44:00 AM,327.2,328.7,324.1,324.1,320
9/11/2018 9:43:00 AM,316.15,331.3,316.15,327.2,160
9/11/2018 9:42:00 AM,317.45,317.45,316.15,316.15,120
9/11/2018 9:41:00 AM,311.75,315.75,310.5,315.75,1800
9/11/2018 9:40:00 AM,321.95,323.85,311.75,311.75,560
9/11/2018 9:39:00 AM,327.4,327.4,321,321.95,280
9/11/2018 9:38:00 AM,325,330.2,325,327.4,760
9/11/2018 9:37:00 AM,346.3,347.1,321.1,325.3,2840
9/11/2018 9:36:00 AM,356.1,356.1,346.3,346.3,80
9/11/2018 9:35:00 AM,356.1,356.1,356.1,356.1,0
9/11/2018 9:34:00 AM,356,356.1,353,356.1,240
9/11/2018 9:33:00 AM,353.55,356,353.55,356,160
9/11/2018 9:32:00 AM,357.35,357.35,353.55,353.55,120
9/11/2018 9:31:00 AM,357.5,362.95,355,357.35,160
9/11/2018 9:30:00 AM,367,367,354.8,357.5,160
9/11/2018 9:29:00 AM,369.75,369.75,365.9,367,200
9/11/2018 9:28:00 AM,378.85,378.85,369.75,369.75,40
9/11/2018 9:27:00 AM,378.85,378.85,378.85,378.85,0
9/11/2018 9:26:00 AM,381.7,381.7,378.85,378.85,160
9/11/2018 9:25:00 AM,384.45,391.6,381.7,381.7,320
9/11/2018 9:24:00 AM,384.3,384.45,384.3,384.45,40
9/11/2018 9:23:00 AM,388,388,382.4,384.3,280
9/11/2018 9:22:00 AM,390.3,390.65,388,388,320
9/11/2018 9:21:00 AM,386.9,391.3,384.9,390.3,1080
9/11/2018 9:20:00 AM,375.6,389.1,374.9,386.9,1720
9/11/2018 9:19:00 AM,360,380.4,360,375.6,280
9/11/2018 9:18:00 AM,359.75,360.75,352.4,360,360
9/11/2018 9:17:00 AM,342,359.75,342,359.75,200
9/11/2018 9:16:00 AM,364.95,364.95,342,342,440
9/10/2018 3:29:00 PM,374.7,374.85,370.3,370.3,280
9/10/2018 3:28:00 PM,381,381,374.7,374.7,80
