Date,BANKNIFTY19SEP1826900PE O,BANKNIFTY19SEP1826900PE H,BANKNIFTY19SEP1826900PE L,BANKNIFTY19SEP1826900PE C,BANKNIFTY19SEP1826900PE V
9/11/2018 3:29:00 PM,232,236.4,228.2,236.4,2200
9/11/2018 3:28:00 PM,230.1,233.65,228.95,232,2640
9/11/2018 3:27:00 PM,230.45,230.45,227.05,230.1,1800
9/11/2018 3:26:00 PM,230.1,231.1,227.6,228,2960
9/11/2018 3:25:00 PM,225.65,231.65,223.5,230.1,3400
9/11/2018 3:24:00 PM,230,230.35,223.7,225.65,2280
9/11/2018 3:23:00 PM,229,240.05,227.15,230.45,5960
9/11/2018 3:22:00 PM,230.75,231.15,227.75,228.45,1520
9/11/2018 3:21:00 PM,234,234,230.25,230.25,2440
9/11/2018 3:20:00 PM,220.35,233.95,220.35,233.95,2200
9/11/2018 3:19:00 PM,222.05,225.75,217.5,217.5,3960
9/11/2018 3:18:00 PM,222.9,225.05,222.05,222.05,1360
9/11/2018 3:17:00 PM,227.85,228.7,220.1,224.6,2360
9/11/2018 3:16:00 PM,229.75,234.15,226.35,226.35,2560
9/11/2018 3:15:00 PM,217.35,230,216.95,229.75,5920
9/11/2018 3:14:00 PM,217.35,221.85,216,217.35,2680
9/11/2018 3:13:00 PM,219.35,220.7,211.65,217.35,1720
9/11/2018 3:12:00 PM,227,227,219.25,219.35,1640
9/11/2018 3:11:00 PM,223.2,229.8,222.45,227,1800
9/11/2018 3:10:00 PM,223.95,225.65,216.65,223.2,2240
9/11/2018 3:09:00 PM,226.7,230.65,223.95,223.95,2440
9/11/2018 3:08:00 PM,228.9,230.65,222.2,225.8,2600
9/11/2018 3:07:00 PM,221,234.9,221,228.9,7040
9/11/2018 3:06:00 PM,224.15,227.45,220,221,3200
9/11/2018 3:05:00 PM,216,224.4,216,224.15,2640
9/11/2018 3:04:00 PM,209.4,216.3,208.95,214.8,2400
9/11/2018 3:03:00 PM,207.35,212.1,202.95,211.15,5280
9/11/2018 3:02:00 PM,215.9,216.85,205.4,207.35,3400
9/11/2018 3:01:00 PM,224.4,227.95,215,215.9,2960
9/11/2018 3:00:00 PM,220.25,224.1,213.15,222.2,2720
9/11/2018 2:59:00 PM,208.85,220.35,208.85,220.25,2160
9/11/2018 2:58:00 PM,194.35,208,194.1,208,2720
9/11/2018 2:57:00 PM,200.7,203.8,194,194,1920
9/11/2018 2:56:00 PM,194.75,202.25,188.05,200.7,1920
9/11/2018 2:55:00 PM,182.65,196.85,182.65,194.75,2160
9/11/2018 2:54:00 PM,185.95,191.4,185.85,185.85,1960
9/11/2018 2:53:00 PM,180.1,185.95,179.45,185.95,2240
9/11/2018 2:52:00 PM,181.1,183.35,177.65,180.1,1880
9/11/2018 2:51:00 PM,178.35,184,175.75,181.1,3240
9/11/2018 2:50:00 PM,174.6,178.85,174.3,175.65,2240
9/11/2018 2:49:00 PM,172.45,175.7,170.25,174.6,1840
9/11/2018 2:48:00 PM,163.8,172.9,163.5,172.45,1280
9/11/2018 2:47:00 PM,162.05,166.2,162.05,165.3,840
9/11/2018 2:46:00 PM,163.8,167.6,158.9,162.05,2400
9/11/2018 2:45:00 PM,176.75,181.15,161.35,163.8,4120
9/11/2018 2:44:00 PM,175.45,176.75,172,175,760
9/11/2018 2:43:00 PM,171.7,177.1,170,176.35,840
9/11/2018 2:42:00 PM,169,174.75,167.45,171.7,2080
9/11/2018 2:41:00 PM,170.05,170.8,164.55,169,1280
9/11/2018 2:40:00 PM,172.95,176.3,170,170.15,3440
9/11/2018 2:39:00 PM,179.35,179.35,171.2,172.95,3480
9/11/2018 2:38:00 PM,187.4,187.4,178.95,179.35,3480
9/11/2018 2:37:00 PM,171.85,187.4,171.85,187.4,9920
9/11/2018 2:36:00 PM,176.1,176.8,171.25,172.65,3280
9/11/2018 2:35:00 PM,173.6,179,172.85,176.05,2840
9/11/2018 2:34:00 PM,175.55,177.1,171,173.2,1760
9/11/2018 2:33:00 PM,175.8,175.8,170,175.55,800
9/11/2018 2:32:00 PM,171.8,181.25,171.8,175.8,2960
9/11/2018 2:31:00 PM,169.5,173.7,167.4,171.8,1200
9/11/2018 2:30:00 PM,168,170.85,165.35,169.5,1560
9/11/2018 2:29:00 PM,173.25,178,169.05,170.2,5000
9/11/2018 2:28:00 PM,165.95,173.25,165.6,173.25,1200
9/11/2018 2:27:00 PM,158.2,165.95,157,165.95,1240
9/11/2018 2:26:00 PM,163.5,163.95,155.6,158.2,1720
9/11/2018 2:25:00 PM,166.45,166.45,162.25,163.5,1400
9/11/2018 2:24:00 PM,168.45,168.45,164.1,166.45,3120
9/11/2018 2:23:00 PM,166.7,173.45,166.45,168.45,5320
9/11/2018 2:22:00 PM,162.1,169,162.1,169,3680
9/11/2018 2:21:00 PM,147.95,160.7,147.95,160.1,3920
9/11/2018 2:20:00 PM,152.25,153.15,146.85,147.95,2080
9/11/2018 2:19:00 PM,154.3,156.25,152,152.25,1520
9/11/2018 2:18:00 PM,158.95,163.95,154,154.3,2000
9/11/2018 2:17:00 PM,151.4,161.2,151.4,158.95,1760
9/11/2018 2:16:00 PM,148.05,152.6,147.45,151.4,2280
9/11/2018 2:15:00 PM,145.65,148.8,140.8,148.05,4440
9/11/2018 2:14:00 PM,133,146.1,133,146.1,3000
9/11/2018 2:13:00 PM,131.8,135.95,131.8,133,1400
9/11/2018 2:12:00 PM,130.4,131.8,128.55,131.8,320
9/11/2018 2:11:00 PM,135,135.9,130.4,130.4,1400
9/11/2018 2:10:00 PM,137.05,138.15,132.25,135,1360
9/11/2018 2:09:00 PM,130.95,137.05,129.75,137.05,1120
9/11/2018 2:08:00 PM,130.05,132.45,130,130.95,520
9/11/2018 2:07:00 PM,124.5,131.35,124.5,130.05,1000
9/11/2018 2:06:00 PM,125.15,125.15,122.45,124.1,920
9/11/2018 2:05:00 PM,122.5,125.15,122.5,125.15,400
9/11/2018 2:04:00 PM,121.95,122.5,117.35,122.5,2560
9/11/2018 2:03:00 PM,122.25,122.25,120.15,121.95,1880
9/11/2018 2:02:00 PM,128.5,130.35,122.25,122.25,2400
9/11/2018 2:01:00 PM,129.65,129.65,125,128.4,2560
9/11/2018 2:00:00 PM,124.95,130,119.45,129.65,2800
9/11/2018 1:59:00 PM,112.8,124.95,112.8,124.95,1840
9/11/2018 1:58:00 PM,111.3,112.85,110.8,112.8,400
9/11/2018 1:57:00 PM,109.1,112.85,107.65,112.85,1320
9/11/2018 1:56:00 PM,115.3,115.3,109.1,109.1,360
9/11/2018 1:55:00 PM,116.2,118.55,115.3,115.3,1280
9/11/2018 1:54:00 PM,113.1,116.2,111.65,116.2,800
9/11/2018 1:53:00 PM,112.1,113.6,109.75,113.1,1480
9/11/2018 1:52:00 PM,119.85,119.85,111.45,112.1,2880
9/11/2018 1:51:00 PM,108.7,120.65,106.35,119.75,2600
9/11/2018 1:50:00 PM,109.3,110.45,103.9,108.7,6080
9/11/2018 1:49:00 PM,98.35,109.25,96.25,107.75,2080
9/11/2018 1:48:00 PM,91.55,99.95,91.55,99.85,4400
9/11/2018 1:47:00 PM,94.5,96.55,91.55,91.55,3600
9/11/2018 1:46:00 PM,83.65,99.05,83.65,94.5,3600
9/11/2018 1:45:00 PM,79.4,83.65,79,83.65,1080
9/11/2018 1:44:00 PM,79,79.4,79,79.4,40
9/11/2018 1:43:00 PM,75.75,79,75.75,79,80
9/11/2018 1:42:00 PM,75.75,75.75,75.75,75.75,0
9/11/2018 1:41:00 PM,73,75.75,72.05,75.75,1560
9/11/2018 1:40:00 PM,70.65,73.3,70.65,73,640
9/11/2018 1:39:00 PM,73.6,73.6,70.4,70.65,480
9/11/2018 1:38:00 PM,73.6,73.85,73.6,73.6,240
9/11/2018 1:37:00 PM,72.9,73.6,72.9,73.6,120
9/11/2018 1:36:00 PM,71.95,73.75,71.95,73.55,720
9/11/2018 1:35:00 PM,75.25,75.25,71.55,71.95,240
9/11/2018 1:34:00 PM,76,76,75.25,75.25,80
9/11/2018 1:33:00 PM,80.15,80.15,76.75,76.75,200
9/11/2018 1:32:00 PM,80,80.15,80,80.15,120
9/11/2018 1:31:00 PM,79.5,81.35,79.5,80,760
9/11/2018 1:30:00 PM,78.5,79.5,78.5,79.5,40
9/11/2018 1:29:00 PM,78.5,78.5,78.5,78.5,120
9/11/2018 1:28:00 PM,78.1,79.05,78.1,78.5,160
9/11/2018 1:27:00 PM,76.95,78.55,76.05,78.1,2800
9/11/2018 1:26:00 PM,78,78,76.7,77.4,200
9/11/2018 1:25:00 PM,77.7,78.65,77.7,78,200
9/11/2018 1:24:00 PM,77.9,77.9,77.6,77.7,120
9/11/2018 1:23:00 PM,77.85,77.9,76.95,77.9,120
9/11/2018 1:22:00 PM,78.85,78.85,77.85,77.85,40
9/11/2018 1:21:00 PM,77.45,79.8,76.1,78.85,400
9/11/2018 1:20:00 PM,74.45,78.55,74.45,77.45,160
9/11/2018 1:19:00 PM,74.15,74.55,74.15,74.45,80
9/11/2018 1:18:00 PM,76.9,76.9,74.15,74.15,840
9/11/2018 1:17:00 PM,76,76,75,75,40
9/11/2018 1:16:00 PM,74.9,76,74.9,76,80
9/11/2018 1:15:00 PM,75,75,74.9,74.9,840
9/11/2018 1:14:00 PM,70.55,75,70.55,75,120
9/11/2018 1:13:00 PM,72,72,70.55,70.55,920
9/11/2018 1:12:00 PM,72,72,72,72,0
9/11/2018 1:11:00 PM,71.25,72.3,71.25,72,960
9/11/2018 1:10:00 PM,71.25,71.25,71.25,71.25,0
9/11/2018 1:09:00 PM,71.25,71.25,71.25,71.25,0
9/11/2018 1:08:00 PM,71.25,71.25,71.25,71.25,0
9/11/2018 1:07:00 PM,71.25,71.25,71.25,71.25,0
9/11/2018 1:06:00 PM,70.65,71.25,70.65,71.25,40
9/11/2018 1:05:00 PM,70.9,70.9,70.65,70.65,40
9/11/2018 1:04:00 PM,70.9,70.9,70.9,70.9,0
9/11/2018 1:03:00 PM,71.85,71.85,69.9,70.9,1920
9/11/2018 1:02:00 PM,70.75,71.85,70.75,71.85,720
9/11/2018 1:01:00 PM,72.35,72.35,70.75,70.75,920
9/11/2018 1:00:00 PM,71.8,74.05,71.8,72.35,760
9/11/2018 12:59:00 PM,71,71.8,71,71.8,40
9/11/2018 12:58:00 PM,70,71.7,70,71,840
9/11/2018 12:57:00 PM,71,71,69.95,70,920
9/11/2018 12:56:00 PM,70.95,71,70.95,71,200
9/11/2018 12:55:00 PM,72,72,70.95,70.95,800
9/11/2018 12:54:00 PM,73.3,73.3,72,72,1360
9/11/2018 12:53:00 PM,71.15,74.65,71.15,73.3,920
9/11/2018 12:52:00 PM,70,71.15,70,71.15,400
9/11/2018 12:51:00 PM,70,70,70,70,0
9/11/2018 12:50:00 PM,70,70.2,70,70,1280
9/11/2018 12:49:00 PM,70.6,70.6,70,70,480
9/11/2018 12:48:00 PM,71,71,70.6,70.6,280
9/11/2018 12:47:00 PM,72,72,71,71,40
9/11/2018 12:46:00 PM,71,72,70,72,440
9/11/2018 12:45:00 PM,72,72,70.35,71,480
9/11/2018 12:44:00 PM,72,72,72,72,0
9/11/2018 12:43:00 PM,69.95,72,69.95,72,160
9/11/2018 12:42:00 PM,70.7,71,69.95,69.95,1400
9/11/2018 12:41:00 PM,72.3,72.3,70.5,70.7,920
9/11/2018 12:40:00 PM,68.6,72.6,68.6,72.3,880
9/11/2018 12:39:00 PM,68.6,68.6,68.6,68.6,0
9/11/2018 12:38:00 PM,67.55,68.6,67.55,68.6,40
9/11/2018 12:37:00 PM,68.45,68.8,67.5,67.55,1240
9/11/2018 12:36:00 PM,68.45,68.5,68.45,68.45,80
9/11/2018 12:35:00 PM,68.75,68.75,67.95,68.45,800
9/11/2018 12:34:00 PM,69.35,70.25,67.75,68,2440
9/11/2018 12:33:00 PM,74.85,74.85,69.35,69.35,160
9/11/2018 12:32:00 PM,75,75,74.85,74.85,80
9/11/2018 12:31:00 PM,75,75,75,75,0
9/11/2018 12:30:00 PM,74.7,75,74.5,75,200
9/11/2018 12:29:00 PM,74.85,74.85,74.7,74.7,40
9/11/2018 12:28:00 PM,73,74.85,73,74.85,480
9/11/2018 12:27:00 PM,74.2,74.2,73,73,200
9/11/2018 12:26:00 PM,74.15,74.2,74.15,74.2,80
9/11/2018 12:25:00 PM,73,74.15,73,74.15,280
9/11/2018 12:24:00 PM,74.65,74.65,73,73,560
9/11/2018 12:23:00 PM,74.65,74.65,74.65,74.65,0
9/11/2018 12:22:00 PM,74.65,74.65,72.4,74.65,600
9/11/2018 12:21:00 PM,74.65,74.65,74.65,74.65,0
9/11/2018 12:20:00 PM,74.65,74.65,74.65,74.65,0
9/11/2018 12:19:00 PM,74.65,74.65,74.65,74.65,0
9/11/2018 12:18:00 PM,76.5,76.5,74.65,74.65,120
9/11/2018 12:17:00 PM,80,80,76.5,76.5,160
9/11/2018 12:16:00 PM,81,81,79.65,80,800
9/11/2018 12:15:00 PM,76.5,81,76.5,81,320
9/11/2018 12:14:00 PM,77.1,77.1,76.5,76.5,200
9/11/2018 12:13:00 PM,76.25,76.25,76.25,76.25,0
9/11/2018 12:12:00 PM,77.8,77.85,76.25,76.25,160
9/11/2018 12:11:00 PM,77.8,77.8,77.8,77.8,0
9/11/2018 12:10:00 PM,74.95,77.8,74.95,77.8,40
9/11/2018 12:09:00 PM,74.95,74.95,74.95,74.95,0
9/11/2018 12:08:00 PM,75.55,75.55,74.15,74.95,1160
9/11/2018 12:07:00 PM,75.6,75.6,75.55,75.55,360
9/11/2018 12:06:00 PM,74.9,75.6,74.9,75.6,360
9/11/2018 12:05:00 PM,76.75,76.75,75.45,75.7,520
9/11/2018 12:04:00 PM,76.9,76.9,75.6,76.75,840
9/11/2018 12:03:00 PM,75.05,76.9,73.95,76.9,440
9/11/2018 12:02:00 PM,74.3,75.05,74.3,75.05,80
9/11/2018 12:01:00 PM,77.45,77.45,74.3,74.3,200
9/11/2018 12:00:00 PM,78.25,78.25,77.45,77.45,240
9/11/2018 11:59:00 AM,79.8,79.8,78.25,78.25,960
9/11/2018 11:58:00 AM,80,80,79.8,79.8,80
9/11/2018 11:57:00 AM,81.15,81.15,80,80,120
9/11/2018 11:56:00 AM,83.25,83.25,80.95,81.15,240
9/11/2018 11:55:00 AM,83.75,83.75,83.25,83.25,40
9/11/2018 11:54:00 AM,82.65,83.75,82.65,83.75,120
9/11/2018 11:53:00 AM,84.35,84.35,81.65,82.65,240
9/11/2018 11:52:00 AM,85.2,86.2,84.35,84.35,400
9/11/2018 11:51:00 AM,85.5,85.55,85,85.2,280
9/11/2018 11:50:00 AM,82.45,86,82.45,85.5,440
9/11/2018 11:49:00 AM,82.05,82.45,82.05,82.45,80
9/11/2018 11:48:00 AM,80,82.15,78.55,82.05,520
9/11/2018 11:47:00 AM,83.55,83.55,80,80,120
9/11/2018 11:46:00 AM,82.8,83.55,81.2,83.55,120
9/11/2018 11:45:00 AM,84.05,84.05,82.8,82.8,400
9/11/2018 11:44:00 AM,85.05,85.05,84.05,84.05,80
9/11/2018 11:43:00 AM,86.25,86.25,84,85.05,320
9/11/2018 11:42:00 AM,85.25,87,84.5,86.25,560
9/11/2018 11:41:00 AM,81.55,87.45,81.55,85.25,1680
9/11/2018 11:40:00 AM,80.55,81.55,80.55,81.55,40
9/11/2018 11:39:00 AM,81,81,80,80.55,160
9/11/2018 11:38:00 AM,78.3,81,78.3,81,40
9/11/2018 11:37:00 AM,80.2,80.2,77.15,78.3,280
9/11/2018 11:36:00 AM,79.8,80.2,79.7,80.2,160
9/11/2018 11:35:00 AM,82.2,82.2,79.8,79.8,280
9/11/2018 11:34:00 AM,79.1,82.2,79.1,82.2,560
9/11/2018 11:33:00 AM,80.75,80.95,79.1,79.1,560
9/11/2018 11:32:00 AM,77.8,80.75,77.8,80.75,240
9/11/2018 11:31:00 AM,76.5,78.3,76.5,77.8,120
9/11/2018 11:30:00 AM,76.8,76.8,76.5,76.5,400
9/11/2018 11:29:00 AM,76.8,76.8,76.8,76.8,0
9/11/2018 11:28:00 AM,76.05,76.8,76.05,76.8,240
9/11/2018 11:27:00 AM,77.35,77.35,76.05,76.05,680
9/11/2018 11:26:00 AM,76.4,77.4,76.4,77.35,200
9/11/2018 11:25:00 AM,73.05,76.4,73.05,76.4,360
9/11/2018 11:24:00 AM,72.8,73.05,72.8,73.05,40
9/11/2018 11:23:00 AM,72.8,72.8,72.8,72.8,0
9/11/2018 11:22:00 AM,72.8,72.8,72.8,72.8,0
9/11/2018 11:21:00 AM,72.8,72.8,72.8,72.8,0
9/11/2018 11:20:00 AM,72.2,72.8,72.2,72.8,160
9/11/2018 11:19:00 AM,73,73,71.55,72.2,560
9/11/2018 11:18:00 AM,73.5,73.8,73,73,200
9/11/2018 11:17:00 AM,73.6,73.6,73.1,73.5,120
9/11/2018 11:16:00 AM,74,74,72.2,73.6,200
9/11/2018 11:15:00 AM,74,74,74,74,0
9/11/2018 11:14:00 AM,74,74.45,74,74,120
9/11/2018 11:13:00 AM,72.35,74.1,72.35,74,200
9/11/2018 11:12:00 AM,72.3,72.35,71.25,72.35,280
9/11/2018 11:11:00 AM,71.8,72.3,70.75,72.3,120
9/11/2018 11:10:00 AM,72.65,72.65,70.95,71.8,1120
9/11/2018 11:09:00 AM,72.65,72.8,71.85,72.65,840
9/11/2018 11:08:00 AM,73.15,73.15,71.85,72.65,960
9/11/2018 11:07:00 AM,73.95,73.95,70.05,73.15,600
9/11/2018 11:06:00 AM,73.7,73.95,72.8,73.95,680
9/11/2018 11:05:00 AM,74.35,74.45,73.1,73.7,840
9/11/2018 11:04:00 AM,75,75,72.55,74.35,680
9/11/2018 11:03:00 AM,77.4,77.4,75,75,400
9/11/2018 11:02:00 AM,77.7,77.7,76.05,76.4,400
9/11/2018 11:01:00 AM,77.9,77.9,77.7,77.7,80
9/11/2018 11:00:00 AM,77.5,77.9,77.5,77.9,280
9/11/2018 10:59:00 AM,77.55,77.9,76.8,77.5,440
9/11/2018 10:58:00 AM,79.15,79.15,77.55,77.55,40
9/11/2018 10:57:00 AM,77.45,79.15,77.45,79.15,160
9/11/2018 10:56:00 AM,78.1,78.1,76.75,77.45,280
9/11/2018 10:55:00 AM,77.55,78.1,76.55,78.1,80
9/11/2018 10:54:00 AM,79.95,79.95,77.55,77.55,80
9/11/2018 10:53:00 AM,78.65,79.95,78.65,79.95,160
9/11/2018 10:52:00 AM,80,80,76.55,78.65,440
9/11/2018 10:51:00 AM,82.05,82.05,80,80,440
9/11/2018 10:50:00 AM,81.55,82.05,81.15,82.05,200
9/11/2018 10:49:00 AM,83.6,83.6,81.25,81.55,120
9/11/2018 10:48:00 AM,86.85,86.85,81.1,83.6,1200
9/11/2018 10:47:00 AM,86.85,86.85,86.85,86.85,0
9/11/2018 10:46:00 AM,86.85,86.85,86.85,86.85,0
9/11/2018 10:45:00 AM,86.85,86.85,86.85,86.85,0
9/11/2018 10:44:00 AM,85,86.85,84.95,86.85,200
9/11/2018 10:43:00 AM,84.55,85,84.2,85,120
9/11/2018 10:42:00 AM,84.55,84.55,84.55,84.55,0
9/11/2018 10:41:00 AM,83.8,84.55,83,84.55,720
9/11/2018 10:40:00 AM,86.4,86.4,84.9,84.9,280
9/11/2018 10:39:00 AM,86,86.55,86,86.4,200
9/11/2018 10:38:00 AM,85.95,86,85.5,86,480
9/11/2018 10:37:00 AM,85,86.25,84.25,85.95,320
9/11/2018 10:36:00 AM,86,86,84.85,85,280
9/11/2018 10:35:00 AM,83.95,87.25,83.95,86,1000
9/11/2018 10:34:00 AM,82.6,82.8,81.75,81.75,120
9/11/2018 10:33:00 AM,82,82.6,81.35,82.6,240
9/11/2018 10:32:00 AM,82,82,82,82,120
9/11/2018 10:31:00 AM,82.3,82.95,81.7,82,280
9/11/2018 10:30:00 AM,84.4,84.4,82.3,82.3,240
9/11/2018 10:29:00 AM,86.35,86.35,83.55,84.4,1280
9/11/2018 10:28:00 AM,84.6,86.35,83.95,86.35,360
9/11/2018 10:27:00 AM,83.75,85.9,82.8,84.6,400
9/11/2018 10:26:00 AM,81.85,83.75,81.85,83.75,120
9/11/2018 10:25:00 AM,81.6,81.85,81.6,81.85,40
9/11/2018 10:24:00 AM,81,81.6,79.95,81.6,3200
9/11/2018 10:23:00 AM,81.85,81.85,81,81,240
9/11/2018 10:22:00 AM,79.1,81.85,79.1,81.85,160
9/11/2018 10:21:00 AM,79.1,79.1,79.1,79.1,0
9/11/2018 10:20:00 AM,80.15,80.15,79.1,79.1,160
9/11/2018 10:19:00 AM,79.95,80.75,79.95,80.15,440
9/11/2018 10:18:00 AM,78.5,79.95,78.5,79.95,120
9/11/2018 10:17:00 AM,78.95,80.6,78.5,78.5,440
9/11/2018 10:16:00 AM,79.35,81.1,78.85,78.95,520
9/11/2018 10:15:00 AM,81.3,81.3,79.35,79.35,120
9/11/2018 10:14:00 AM,81.25,81.25,79.25,79.55,800
9/11/2018 10:13:00 AM,83.55,83.55,79.75,81.25,1360
9/11/2018 10:12:00 AM,81.3,83.55,81.3,83.55,200
9/11/2018 10:11:00 AM,84.5,84.8,81.25,81.3,800
9/11/2018 10:10:00 AM,84.5,85.65,84.5,84.5,1680
9/11/2018 10:09:00 AM,81.5,85.5,81.5,84.5,720
9/11/2018 10:08:00 AM,81.5,81.95,81.5,81.5,120
9/11/2018 10:07:00 AM,82.8,83.45,81.4,81.4,320
9/11/2018 10:06:00 AM,81,83.55,81,82.85,560
9/11/2018 10:05:00 AM,81.65,83.6,81,81,480
9/11/2018 10:04:00 AM,80.4,81.65,80,81.65,280
9/11/2018 10:03:00 AM,80,82.1,80,80.4,480
9/11/2018 10:02:00 AM,79.9,80.35,78.7,80,280
9/11/2018 10:01:00 AM,78.45,80.35,78.4,79.9,720
9/11/2018 10:00:00 AM,79.05,79.45,78,78.45,640
9/11/2018 9:59:00 AM,80.55,81.45,79.05,79.05,840
9/11/2018 9:58:00 AM,82,82.7,81,81,640
9/11/2018 9:57:00 AM,85.75,85.75,82,82,2080
9/11/2018 9:56:00 AM,85,85.9,85,85.75,1400
9/11/2018 9:55:00 AM,83.8,85.75,83.8,85,440
9/11/2018 9:54:00 AM,82.1,83.8,82.1,83.8,200
9/11/2018 9:53:00 AM,82.75,82.75,82.1,82.1,240
9/11/2018 9:52:00 AM,84,84,82.5,82.75,1040
9/11/2018 9:51:00 AM,82.85,84.65,82.85,84,240
9/11/2018 9:50:00 AM,85.9,85.9,82.85,82.85,160
9/11/2018 9:49:00 AM,83.3,85.9,83.3,85.9,440
9/11/2018 9:48:00 AM,85,85,81.8,83.3,320
9/11/2018 9:47:00 AM,85.1,85.1,84,85,480
9/11/2018 9:46:00 AM,79.15,84.4,79.15,84.4,1280
9/11/2018 9:45:00 AM,77.95,79.45,77.95,79.15,280
9/11/2018 9:44:00 AM,79.4,81.1,77.6,77.95,1560
9/11/2018 9:43:00 AM,76.25,80.45,76.25,79.4,400
9/11/2018 9:42:00 AM,74.35,76.4,74.35,76.25,400
9/11/2018 9:41:00 AM,73.2,74.35,71.35,74.35,600
9/11/2018 9:40:00 AM,76.95,76.95,72.15,72.15,160
9/11/2018 9:39:00 AM,79.7,79.7,75.55,76.95,400
9/11/2018 9:38:00 AM,78.15,80,78.15,79.7,400
9/11/2018 9:37:00 AM,86.35,88,77.65,78.15,2160
9/11/2018 9:36:00 AM,92,92.65,86.35,86.35,1600
9/11/2018 9:35:00 AM,91.85,92.4,89.95,92,1920
9/11/2018 9:34:00 AM,92,92.9,90.95,91.85,1800
9/11/2018 9:33:00 AM,93.9,93.9,91.8,92,480
9/11/2018 9:32:00 AM,95.3,96.55,93.9,93.9,360
9/11/2018 9:31:00 AM,97,97,95.3,95.3,640
9/11/2018 9:30:00 AM,97.3,97.6,96.7,97,1000
9/11/2018 9:29:00 AM,103,103,97.3,97.3,560
9/11/2018 9:28:00 AM,101.3,103,100.65,103,600
9/11/2018 9:27:00 AM,106.9,106.9,101.3,101.3,600
9/11/2018 9:26:00 AM,109.6,109.6,107.55,108.05,240
9/11/2018 9:25:00 AM,110,111.6,108.7,109.6,2600
9/11/2018 9:24:00 AM,106.45,110,106.45,110,1520
9/11/2018 9:23:00 AM,110.95,110.95,106.45,106.45,120
